0.06981317007977318	2.548180707911721
0.06981317007977318	2.722713633111154
0.06981317007977318	2.897246558310587
0.06981317007977318	3.07177948351002
0.06981317007977318	3.141592653589793
0.06981317007977318	3.2114058236695664
0.06981317007977318	3.385938748868999
0.06981317007977318	3.5604716740684323
0.06981317007977318	3.5779249665883754
0.06981317007977318	3.735004599267865
0.06981317007977318	3.9095375244672983
0.06981317007977318	4.084070449666731
0.06981317007977318	4.782202150464463
0.06981317007977318	4.956735075663896
0.06981317007977318	5.061454830783556
0.06981317007977318	5.1312680008633285
0.06981317007977318	5.305800926062762
0.06981317007977318	5.480333851262195
0.06981317007977318	5.654866776461628
0.06981317007977318	5.82939970166106
0.06981317007977318	6.003932626860494
0.06981317007977318	6.03883921190038
0.06981317007977318	6.073745796940266
0.06981317007977318	6.1086523819801535
0.06981317007977318	6.14355896702004
0.06981317007977318	6.178465552059927
0.06981317007977318	6.188937527571893
0.06981317007977318	6.199409503083858
0.06981317007977318	6.2098814785958245
0.06981317007977318	6.22035345410779
0.06981317007977318	6.230825429619756
0.06981317007977318	6.241297405131723
0.06981317007977318	6.2517693806436885
0.06981317007977318	6.262241356155655
0.06981317007977318	6.27271333166762
0.24434609527920614	0.0
0.24434609527920614	0.010471975511965976
0.24434609527920614	0.020943951023931952
0.24434609527920614	0.031415926535897934
0.24434609527920614	0.041887902047863905
0.24434609527920614	0.05235987755982989
0.24434609527920614	0.06283185307179587
0.24434609527920614	0.07330382858376185
0.24434609527920614	0.08377580409572781
0.24434609527920614	0.0942477796076938
0.24434609527920614	0.10471975511965978
0.24434609527920614	0.13962634015954636
0.24434609527920614	0.17453292519943295
0.24434609527920614	0.20943951023931956
0.24434609527920614	0.24434609527920614
0.24434609527920614	0.2792526803190927
0.24434609527920614	0.4537856055185257
0.24434609527920614	0.6283185307179586
0.24434609527920614	0.8028514559173916
0.24434609527920614	0.9773843811168246
0.24434609527920614	1.1519173063162575
0.24434609527920614	2.199114857512855
0.24434609527920614	2.3736477827122884
0.24434609527920614	2.548180707911721
0.24434609527920614	2.722713633111154
0.24434609527920614	2.897246558310587
0.24434609527920614	3.07177948351002
0.24434609527920614	3.141592653589793
0.24434609527920614	3.2114058236695664
0.24434609527920614	3.385938748868999
0.24434609527920614	3.5604716740684323
0.24434609527920614	3.5779249665883754
0.24434609527920614	3.735004599267865
0.24434609527920614	3.9095375244672983
0.24434609527920614	4.084070449666731
0.24434609527920614	4.782202150464463
0.24434609527920614	4.956735075663896
0.24434609527920614	5.061454830783556
0.24434609527920614	5.1312680008633285
0.24434609527920614	5.305800926062762
0.24434609527920614	5.480333851262195
0.24434609527920614	5.654866776461628
0.24434609527920614	5.82939970166106
0.24434609527920614	6.003932626860494
0.24434609527920614	6.03883921190038
0.24434609527920614	6.073745796940266
0.24434609527920614	6.1086523819801535
0.24434609527920614	6.14355896702004
0.24434609527920614	6.178465552059927
0.24434609527920614	6.188937527571893
0.24434609527920614	6.199409503083858
0.24434609527920614	6.2098814785958245
0.24434609527920614	6.22035345410779
0.24434609527920614	6.230825429619756
0.24434609527920614	6.241297405131723
0.24434609527920614	6.2517693806436885
0.24434609527920614	6.262241356155655
0.24434609527920614	6.27271333166762
0.4188790204786391	0.0
0.4188790204786391	0.010471975511965976
0.4188790204786391	0.020943951023931952
0.4188790204786391	0.031415926535897934
0.4188790204786391	0.041887902047863905
0.4188790204786391	0.05235987755982989
0.4188790204786391	0.06283185307179587
0.4188790204786391	0.07330382858376185
0.4188790204786391	0.08377580409572781
0.4188790204786391	0.0942477796076938
0.4188790204786391	0.10471975511965978
0.4188790204786391	0.13962634015954636
0.4188790204786391	0.17453292519943295
0.4188790204786391	0.20943951023931956
0.4188790204786391	0.24434609527920614
0.4188790204786391	0.2792526803190927
0.4188790204786391	0.4537856055185257
0.4188790204786391	0.6283185307179586
0.4188790204786391	0.8028514559173916
0.4188790204786391	0.9773843811168246
0.4188790204786391	1.1519173063162575
0.4188790204786391	2.3736477827122884
0.4188790204786391	2.548180707911721
0.4188790204786391	2.722713633111154
0.4188790204786391	2.897246558310587
0.4188790204786391	3.07177948351002
0.4188790204786391	3.141592653589793
0.4188790204786391	3.2114058236695664
0.4188790204786391	3.385938748868999
0.4188790204786391	3.5604716740684323
0.4188790204786391	3.5779249665883754
0.4188790204786391	5.061454830783556
0.4188790204786391	5.1312680008633285
0.4188790204786391	5.305800926062762
0.4188790204786391	5.480333851262195
0.4188790204786391	5.654866776461628
0.4188790204786391	5.82939970166106
0.4188790204786391	6.003932626860494
0.4188790204786391	6.03883921190038
0.4188790204786391	6.073745796940266
0.4188790204786391	6.1086523819801535
0.4188790204786391	6.14355896702004
0.4188790204786391	6.178465552059927
0.4188790204786391	6.188937527571893
0.4188790204786391	6.199409503083858
0.4188790204786391	6.2098814785958245
0.4188790204786391	6.22035345410779
0.4188790204786391	6.230825429619756
0.4188790204786391	6.241297405131723
0.4188790204786391	6.2517693806436885
0.4188790204786391	6.262241356155655
0.4188790204786391	6.27271333166762
0.5934119456780721	0.0
0.5934119456780721	0.010471975511965976
0.5934119456780721	0.020943951023931952
0.5934119456780721	0.031415926535897934
0.5934119456780721	0.041887902047863905
0.5934119456780721	0.05235987755982989
0.5934119456780721	0.06283185307179587
0.5934119456780721	0.07330382858376185
0.5934119456780721	0.08377580409572781
0.5934119456780721	0.0942477796076938
0.5934119456780721	0.10471975511965978
0.5934119456780721	0.13962634015954636
0.5934119456780721	0.17453292519943295
0.5934119456780721	0.20943951023931956
0.5934119456780721	0.24434609527920614
0.5934119456780721	0.2792526803190927
0.5934119456780721	0.4537856055185257
0.5934119456780721	0.6283185307179586
0.5934119456780721	0.8028514559173916
0.5934119456780721	0.9773843811168246
0.5934119456780721	1.1519173063162575
0.5934119456780721	2.3736477827122884
0.5934119456780721	2.548180707911721
0.5934119456780721	2.722713633111154
0.5934119456780721	2.897246558310587
0.5934119456780721	3.07177948351002
0.5934119456780721	3.141592653589793
0.5934119456780721	3.2114058236695664
0.5934119456780721	3.385938748868999
0.5934119456780721	3.5604716740684323
0.5934119456780721	3.5779249665883754
0.5934119456780721	5.061454830783556
0.5934119456780721	5.1312680008633285
0.5934119456780721	5.305800926062762
0.5934119456780721	5.480333851262195
0.5934119456780721	5.654866776461628
0.5934119456780721	5.82939970166106
0.5934119456780721	6.003932626860494
0.5934119456780721	6.03883921190038
0.5934119456780721	6.073745796940266
0.5934119456780721	6.1086523819801535
0.5934119456780721	6.14355896702004
0.5934119456780721	6.178465552059927
0.5934119456780721	6.188937527571893
0.5934119456780721	6.199409503083858
0.5934119456780721	6.2098814785958245
0.5934119456780721	6.22035345410779
0.5934119456780721	6.230825429619756
0.5934119456780721	6.241297405131723
0.5934119456780721	6.2517693806436885
0.5934119456780721	6.262241356155655
0.5934119456780721	6.27271333166762
0.767944870877505	0.0
0.767944870877505	0.010471975511965976
0.767944870877505	0.020943951023931952
0.767944870877505	0.031415926535897934
0.767944870877505	0.041887902047863905
0.767944870877505	0.05235987755982989
0.767944870877505	0.06283185307179587
0.767944870877505	0.07330382858376185
0.767944870877505	0.08377580409572781
0.767944870877505	0.0942477796076938
0.767944870877505	0.10471975511965978
0.767944870877505	0.13962634015954636
0.767944870877505	0.17453292519943295
0.767944870877505	0.20943951023931956
0.767944870877505	0.24434609527920614
0.767944870877505	0.2792526803190927
0.767944870877505	0.4537856055185257
0.767944870877505	0.6283185307179586
0.767944870877505	0.8028514559173916
0.767944870877505	0.9773843811168246
0.767944870877505	1.1519173063162575
0.767944870877505	2.3736477827122884
0.767944870877505	2.548180707911721
0.767944870877505	2.722713633111154
0.767944870877505	2.897246558310587
0.767944870877505	3.07177948351002
0.767944870877505	3.141592653589793
0.767944870877505	3.2114058236695664
0.767944870877505	3.385938748868999
0.767944870877505	3.5604716740684323
0.767944870877505	3.5779249665883754
0.767944870877505	5.061454830783556
0.767944870877505	5.1312680008633285
0.767944870877505	5.305800926062762
0.767944870877505	5.480333851262195
0.767944870877505	5.654866776461628
0.767944870877505	5.82939970166106
0.767944870877505	6.003932626860494
0.767944870877505	6.03883921190038
0.767944870877505	6.073745796940266
0.767944870877505	6.1086523819801535
0.767944870877505	6.14355896702004
0.767944870877505	6.178465552059927
0.767944870877505	6.188937527571893
0.767944870877505	6.199409503083858
0.767944870877505	6.2098814785958245
0.767944870877505	6.22035345410779
0.767944870877505	6.230825429619756
0.767944870877505	6.241297405131723
0.767944870877505	6.2517693806436885
0.767944870877505	6.262241356155655
0.767944870877505	6.27271333166762
0.9424777960769379	0.0
0.9424777960769379	0.010471975511965976
0.9424777960769379	0.020943951023931952
0.9424777960769379	0.031415926535897934
0.9424777960769379	0.041887902047863905
0.9424777960769379	0.05235987755982989
0.9424777960769379	0.06283185307179587
0.9424777960769379	0.07330382858376185
0.9424777960769379	0.08377580409572781
0.9424777960769379	0.0942477796076938
0.9424777960769379	0.10471975511965978
0.9424777960769379	0.13962634015954636
0.9424777960769379	0.17453292519943295
0.9424777960769379	0.20943951023931956
0.9424777960769379	0.24434609527920614
0.9424777960769379	0.2792526803190927
0.9424777960769379	0.4537856055185257
0.9424777960769379	0.6283185307179586
0.9424777960769379	0.8028514559173916
0.9424777960769379	0.9773843811168246
0.9424777960769379	1.1519173063162575
0.9424777960769379	2.3736477827122884
0.9424777960769379	2.548180707911721
0.9424777960769379	2.722713633111154
