0.0	0.08377580409572781	6.1086523819801535	0.1213172433517128
0.0	0.08377580409572781	6.14355896702004	0.12150318902163765
0.0	0.08377580409572781	6.178465552059927	0.12165641280626585
0.0	0.08377580409572781	6.188937527571893	0.12153605317600082
0.0	0.08377580409572781	6.199409503083858	0.121470467136341
0.0	0.08377580409572781	6.2098814785958245	0.12009700156828093
0.0	0.08377580409572781	6.22035345410779	0.12060034952558324
0.0	0.08377580409572781	6.230825429619756	0.12079184368910188
0.0	0.08377580409572781	6.241297405131723	0.12068243877695788
0.0	0.08377580409572781	6.2517693806436885	0.12131169485811902
0.0	0.08377580409572781	6.262241356155655	0.12121324466409607
0.0	0.08377580409572781	6.27271333166762	0.12125706353658026
0.0	0.0942477796076938	0.0	0.11893743724619443
0.0	0.0942477796076938	0.010471975511965976	0.11927780782985646
0.0	0.0942477796076938	0.020943951023931952	0.11885701072509527
0.0	0.0942477796076938	0.031415926535897934	0.11817029137415788
0.0	0.0942477796076938	0.041887902047863905	0.11879297917464843
0.0	0.0942477796076938	0.05235987755982989	0.11899172763124598
0.0	0.0942477796076938	0.06283185307179587	0.11839767733365833
0.0	0.0942477796076938	0.07330382858376185	0.11880803772650281
0.0	0.0942477796076938	0.08377580409572781	0.11887084556139435
0.0	0.0942477796076938	0.0942477796076938	0.11921027645844644
0.0	0.0942477796076938	0.10471975511965978	0.11920789783018239
0.0	0.0942477796076938	0.13962634015954636	0.118804210518528
0.0	0.0942477796076938	0.17453292519943295	0.11892618717247107
0.0	0.0942477796076938	0.20943951023931956	0.11952981908195005
0.0	0.0942477796076938	0.24434609527920614	0.11840645170665495
0.0	0.0942477796076938	0.2792526803190927	0.11856611614975388
0.0	0.0942477796076938	0.4537856055185257	0.11809130547046949
0.0	0.0942477796076938	0.6283185307179586	0.11779913418489574
0.0	0.0942477796076938	0.8028514559173916	0.11654458232868371
0.0	0.0942477796076938	0.9773843811168246	0.11428548204062236
0.0	0.0942477796076938	1.1519173063162575	0.11293891649049771
0.0	0.0942477796076938	1.3264502315156905	0.1124493888776578
0.0	0.0942477796076938	1.5009831567151235	0.1111932165600862
0.0	0.0942477796076938	1.6755160819145565	0.1073919131734467
0.0	0.0942477796076938	1.8500490071139892	0.11310331778996184
0.0	0.0942477796076938	2.0245819323134224	0.11613802627920143
0.0	0.0942477796076938	2.199114857512855	0.11784552826600181
0.0	0.0942477796076938	2.3736477827122884	0.12161655062610457
0.0	0.0942477796076938	2.548180707911721	0.12362245849068172
0.0	0.0942477796076938	2.722713633111154	0.12312489495689068
0.0	0.0942477796076938	2.897246558310587	0.1273863213568846
0.0	0.0942477796076938	3.07177948351002	0.12945318879594697
0.0	0.0942477796076938	3.141592653589793	0.12860564935072288
0.0	0.0942477796076938	3.2114058236695664	0.1293696358064977
0.0	0.0942477796076938	3.385938748868999	0.13097541204782498
0.0	0.0942477796076938	3.5604716740684323	0.13164952971711233
0.0	0.0942477796076938	3.5779249665883754	0.1315733440410505
0.0	0.0942477796076938	3.735004599267865	0.12966649874983843
0.0	0.0942477796076938	3.9095375244672983	0.12816605100292655
0.0	0.0942477796076938	4.084070449666731	0.12813806817702408
0.0	0.0942477796076938	4.258603374866164	0.1271584550391515
0.0	0.0942477796076938	4.4331363000655974	0.12511728050686902
0.0	0.0942477796076938	4.60766922526503	0.12545904116641704
0.0	0.0942477796076938	4.782202150464463	0.1114254826697572
0.0	0.0942477796076938	4.956735075663896	0.11274661242494287
0.0	0.0942477796076938	5.061454830783556	0.11166284537534196
0.0	0.0942477796076938	5.1312680008633285	0.11221342659910129
0.0	0.0942477796076938	5.305800926062762	0.11477174703554839
0.0	0.0942477796076938	5.480333851262195	0.11485305620572428
0.0	0.0942477796076938	5.654866776461628	0.11545481027397292
0.0	0.0942477796076938	5.82939970166106	0.1159757025937771
0.0	0.0942477796076938	6.003932626860494	0.11859882515568142
0.0	0.0942477796076938	6.03883921190038	0.11870421454069009
0.0	0.0942477796076938	6.073745796940266	0.1187149640530337
0.0	0.0942477796076938	6.1086523819801535	0.11912987429381823
0.0	0.0942477796076938	6.14355896702004	0.11826999038618094
0.0	0.0942477796076938	6.178465552059927	0.11801810520111547
0.0	0.0942477796076938	6.188937527571893	0.1180509969352874
0.0	0.0942477796076938	6.199409503083858	0.11850009013692475
0.0	0.0942477796076938	6.2098814785958245	0.11952414793850238
0.0	0.0942477796076938	6.22035345410779	0.11912432114389311
0.0	0.0942477796076938	6.230825429619756	0.11953511184989303
0.0	0.0942477796076938	6.241297405131723	0.11935983165610242
0.0	0.0942477796076938	6.2517693806436885	0.1191791407008463
0.0	0.0942477796076938	6.262241356155655	0.11887243595882763
0.0	0.0942477796076938	6.27271333166762	0.11963364466394917
0.0	0.10471975511965978	0.0	0.11578611972739836
0.0	0.10471975511965978	0.010471975511965976	0.1161345522498644
0.0	0.10471975511965978	0.020943951023931952	0.11624347392899945
0.0	0.10471975511965978	0.031415926535897934	0.11624916798744644
0.0	0.10471975511965978	0.041887902047863905	0.11664053548828536
0.0	0.10471975511965978	0.05235987755982989	0.1162875786530326
0.0	0.10471975511965978	0.06283185307179587	0.11609770138948483
0.0	0.10471975511965978	0.07330382858376185	0.11604901619289489
0.0	0.10471975511965978	0.08377580409572781	0.11620654886426017
0.0	0.10471975511965978	0.0942477796076938	0.11578895180551327
0.0	0.10471975511965978	0.10471975511965978	0.11591385662959262
0.0	0.10471975511965978	0.13962634015954636	0.11629147006886871
0.0	0.10471975511965978	0.17453292519943295	0.11530482114901652
0.0	0.10471975511965978	0.20943951023931956	0.1149689774811664
0.0	0.10471975511965978	0.24434609527920614	0.11460056110493329
0.0	0.10471975511965978	0.2792526803190927	0.11583989560345805
0.0	0.10471975511965978	0.4537856055185257	0.11580557071864259
0.0	0.10471975511965978	0.6283185307179586	0.1140951481793004
0.0	0.10471975511965978	0.8028514559173916	0.11324934360361338
0.0	0.10471975511965978	0.9773843811168246	0.11133398583271717
0.0	0.10471975511965978	1.1519173063162575	0.11172156722879643
0.0	0.10471975511965978	1.3264502315156905	0.11026578522128257
0.0	0.10471975511965978	1.5009831567151235	0.10953588380980285
0.0	0.10471975511965978	1.6755160819145565	0.10564305530207146
0.0	0.10471975511965978	1.8500490071139892	0.11203246513040768
0.0	0.10471975511965978	2.0245819323134224	0.11421603975705011
0.0	0.10471975511965978	2.199114857512855	0.1159510953975568
0.0	0.10471975511965978	2.3736477827122884	0.11948170602334808
0.0	0.10471975511965978	2.548180707911721	0.11776111410852225
0.0	0.10471975511965978	2.722713633111154	0.11994750502264505
0.0	0.10471975511965978	2.897246558310587	0.12476320825774204
0.0	0.10471975511965978	3.07177948351002	0.12527171554232536
0.0	0.10471975511965978	3.141592653589793	0.12565954877883687
0.0	0.10471975511965978	3.2114058236695664	0.12596926205376627
0.0	0.10471975511965978	3.385938748868999	0.12860750994096548
0.0	0.10471975511965978	3.5604716740684323	0.12768450173496565
0.0	0.10471975511965978	3.5779249665883754	0.12753550521179408
0.0	0.10471975511965978	3.735004599267865	0.1269860892760492
0.0	0.10471975511965978	3.9095375244672983	0.12479261253571047
0.0	0.10471975511965978	4.084070449666731	0.12602971098593949
0.0	0.10471975511965978	4.258603374866164	0.12510960797742746
0.0	0.10471975511965978	4.4331363000655974	0.1230395160102365
0.0	0.10471975511965978	4.60766922526503	0.12581530155362888
0.0	0.10471975511965978	4.782202150464463	0.11086269784992149
0.0	0.10471975511965978	4.956735075663896	0.11066264319471689
0.0	0.10471975511965978	5.061454830783556	0.11057121709753107
0.0	0.10471975511965978	5.1312680008633285	0.11141525706789084
0.0	0.10471975511965978	5.305800926062762	0.11432371481166069
0.0	0.10471975511965978	5.480333851262195	0.11342400525943391
0.0	0.10471975511965978	5.654866776461628	0.11349257388496706
0.0	0.10471975511965978	5.82939970166106	0.11594003918673769
0.0	0.10471975511965978	6.003932626860494	0.11494151428047242
0.0	0.10471975511965978	6.03883921190038	0.11571562457281986
0.0	0.10471975511965978	6.073745796940266	0.11485009402727142
0.0	0.10471975511965978	6.1086523819801535	0.11394500632901543
0.0	0.10471975511965978	6.14355896702004	0.11483193143966279
0.0	0.10471975511965978	6.178465552059927	0.11534558692717252
0.0	0.10471975511965978	6.188937527571893	0.11605264710295937
0.0	0.10471975511965978	6.199409503083858	0.11635422729484911
0.0	0.10471975511965978	6.2098814785958245	0.11652953147066403
0.0	0.10471975511965978	6.22035345410779	0.1167762400302865
0.0	0.10471975511965978	6.230825429619756	0.11651314124284394
0.0	0.10471975511965978	6.241297405131723	0.11662274198365831
0.0	0.10471975511965978	6.2517693806436885	0.11693529650200149
0.0	0.10471975511965978	6.262241356155655	0.11662830040874513
0.0	0.10471975511965978	6.27271333166762	0.11692432217554805
0.0	0.13962634015954636	0.0	0.10426876771952821
0.0	0.13962634015954636	0.010471975511965976	0.10480531985923634
0.0	0.13962634015954636	0.020943951023931952	0.10394238864386711
0.0	0.13962634015954636	0.031415926535897934	0.10382899164765148
0.0	0.13962634015954636	0.041887902047863905	0.10388853627968003
0.0	0.13962634015954636	0.05235987755982989	0.10376472666589197
0.0	0.13962634015954636	0.06283185307179587	0.10407528634767998
0.0	0.13962634015954636	0.07330382858376185	0.10465729671182072
0.0	0.13962634015954636	0.08377580409572781	0.10436611764491822
0.0	0.13962634015954636	0.0942477796076938	0.10426303321779297
0.0	0.13962634015954636	0.10471975511965978	0.10406088322235514
0.0	0.13962634015954636	0.13962634015954636	0.10382071576420886
0.0	0.13962634015954636	0.17453292519943295	0.10370592248264326
0.0	0.13962634015954636	0.20943951023931956	0.10352069021106804
0.0	0.13962634015954636	0.24434609527920614	0.10357501676560173
0.0	0.13962634015954636	0.2792526803190927	0.10431741856993205
0.0	0.13962634015954636	0.4537856055185257	0.10480396626204186
0.0	0.13962634015954636	0.6283185307179586	0.10359580058310804
0.0	0.13962634015954636	0.8028514559173916	0.10333042914580348
0.0	0.13962634015954636	0.9773843811168246	0.10245584562373668
0.0	0.13962634015954636	1.1519173063162575	0.10275815167541952
0.0	0.13962634015954636	1.3264502315156905	0.1023215903722928
0.0	0.13962634015954636	1.5009831567151235	0.1021004503202155
0.0	0.13962634015954636	1.6755160819145565	0.10136734622933376
0.0	0.13962634015954636	1.8500490071139892	0.10658490691187282
0.0	0.13962634015954636	2.0245819323134224	0.10694969632100843
0.0	0.13962634015954636	2.199114857512855	0.10733543370772922
0.0	0.13962634015954636	2.3736477827122884	0.10949864215242823
0.0	0.13962634015954636	2.548180707911721	0.11252212528193879
0.0	0.13962634015954636	2.722713633111154	0.11385143848461896
0.0	0.13962634015954636	2.897246558310587	0.11400500535363645
0.0	0.13962634015954636	3.07177948351002	0.11723490457341082
0.0	0.13962634015954636	3.141592653589793	0.11579432540632963
0.0	0.13962634015954636	3.2114058236695664	0.11527557525726866
0.0	0.13962634015954636	3.385938748868999	0.11679789824620417
0.0	0.13962634015954636	3.5604716740684323	0.11760481601697766
0.0	0.13962634015954636	3.5779249665883754	0.11703074152874329
0.0	0.13962634015954636	3.735004599267865	0.11724038672442483
0.0	0.13962634015954636	3.9095375244672983	0.11648271468557164
0.0	0.13962634015954636	4.084070449666731	0.11416405455747972
0.0	0.13962634015954636	4.258603374866164	0.1160939491037607
0.0	0.13962634015954636	4.4331363000655974	0.11586201242320433
0.0	0.13962634015954636	4.60766922526503	0.11698147543457163
0.0	0.13962634015954636	4.782202150464463	0.10767107843595924
0.0	0.13962634015954636	4.956735075663896	0.10749847629661026
0.0	0.13962634015954636	5.061454830783556	0.10619870564381594
0.0	0.13962634015954636	5.1312680008633285	0.10628111821346442
0.0	0.13962634015954636	5.305800926062762	0.1073434398109562
0.0	0.13962634015954636	5.480333851262195	0.10567272825896162
0.0	0.13962634015954636	5.654866776461628	0.10538088438294671
0.0	0.13962634015954636	5.82939970166106	0.10535070108001864
0.0	0.13962634015954636	6.003932626860494	0.10680443049534113
0.0	0.13962634015954636	6.03883921190038	0.10583356038958157
0.0	0.13962634015954636	6.073745796940266	0.1051026206234236
0.0	0.13962634015954636	6.1086523819801535	0.10496686313681086
0.0	0.13962634015954636	6.14355896702004	0.10527350555820182
0.0	0.13962634015954636	6.178465552059927	0.10597879743642674
0.0	0.13962634015954636	6.188937527571893	0.10595833552963305
0.0	0.13962634015954636	6.199409503083858	0.10562622304244293
0.0	0.13962634015954636	6.2098814785958245	0.10573854889442236
0.0	0.13962634015954636	6.22035345410779	0.10616281150731277
0.0	0.13962634015954636	6.230825429619756	0.10589194165024647
0.0	0.13962634015954636	6.241297405131723	0.10562178724446666
0.0	0.13962634015954636	6.2517693806436885	0.10590210105851468
0.0	0.13962634015954636	6.262241356155655	0.10520310515161088
0.0	0.13962634015954636	6.27271333166762	0.1051607504354505
0.0	0.17453292519943295	0.0	0.09334859992321691
0.0	0.17453292519943295	0.010471975511965976	0.09378214271446547
0.0	0.17453292519943295	0.020943951023931952	0.09406355514848148
0.0	0.17453292519943295	0.031415926535897934	0.09442270295002173
0.0	0.17453292519943295	0.041887902047863905	0.09396089716076782
0.0	0.17453292519943295	0.05235987755982989	0.09389484338403124
0.0	0.17453292519943295	0.06283185307179587	0.09396069028716247
0.0	0.17453292519943295	0.07330382858376185	0.09447983258047919
0.0	0.17453292519943295	0.08377580409572781	0.09481332036783753
0.0	0.17453292519943295	0.0942477796076938	0.09504876543801508
0.0	0.17453292519943295	0.10471975511965978	0.09480678929314518
0.0	0.17453292519943295	0.13962634015954636	0.09415734985495067
0.0	0.17453292519943295	0.17453292519943295	0.09414018862759185
0.0	0.17453292519943295	0.20943951023931956	0.09417470891812182
0.0	0.17453292519943295	0.24434609527920614	0.09458800920980714
0.0	0.17453292519943295	0.2792526803190927	0.09453520264659725
0.0	0.17453292519943295	0.4537856055185257	0.09520465247832328
0.0	0.17453292519943295	0.6283185307179586	0.09354783678797741
0.0	0.17453292519943295	0.8028514559173916	0.093069859711889
0.0	0.17453292519943295	0.9773843811168246	0.09297475992870144
0.0	0.17453292519943295	1.1519173063162575	0.0918813438503887
0.0	0.17453292519943295	1.3264502315156905	0.09232558978214775
0.0	0.17453292519943295	1.5009831567151235	0.0947879941169679
0.0	0.17453292519943295	1.6755160819145565	0.09273315905591255
0.0	0.17453292519943295	1.8500490071139892	0.09820912752908062
0.0	0.17453292519943295	2.0245819323134224	0.09831200218836969
0.0	0.17453292519943295	2.199114857512855	0.10112029954744513
0.0	0.17453292519943295	2.3736477827122884	0.10016145547737546
0.0	0.17453292519943295	2.548180707911721	0.10223602969500035
0.0	0.17453292519943295	2.722713633111154	0.10113249329183802
0.0	0.17453292519943295	2.897246558310587	0.10397563398491827
0.0	0.17453292519943295	3.07177948351002	0.10511153327744449
0.0	0.17453292519943295	3.141592653589793	0.10563592101234423
0.0	0.17453292519943295	3.2114058236695664	0.1060357360034587
0.0	0.17453292519943295	3.385938748868999	0.10565284559970943
0.0	0.17453292519943295	3.5604716740684323	0.10725188768061072
0.0	0.17453292519943295	3.5779249665883754	0.10688294022628184
0.0	0.17453292519943295	3.735004599267865	0.10809341315301467
0.0	0.17453292519943295	3.9095375244672983	0.10654604058794548
0.0	0.17453292519943295	4.084070449666731	0.10562316813598571
0.0	0.17453292519943295	4.258603374866164	0.10577861210196711
0.0	0.17453292519943295	4.4331363000655974	0.10502327627895806
0.0	0.17453292519943295	4.60766922526503	0.11139035955858091
